Format Version,1.23,Take Name,cap_087,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.15.02.378 PM,Total Frames in Take,2502,Total Exported Frames,2502,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1133,4.720833,-0.869235,0.005792,0.014291,-0.494158,0.172703,0.134293,0.216111,-0.583862,-0.080374,0.704564,-0.395266,-0.103285,0.177679,0.273763,0.000365,-0.001237,0.000056,-0.999999,0.038287,0.137832,0.300674,0.215498,0.140949,0.428258,0.168480,0.141617,0.560909,-0.122351,0.143379,0.486967,-0.123721,0.141678,0.559617,0.231261,0.122231,0.562523,0.041053,0.151569,0.226127,0.039429,0.132985,0.299292,0.038876,0.125617,0.380342,,,,,,,0.196054,0.128113,0.218643,0.197801,0.130016,0.298232,-0.105014,0.159866,0.302292,0.197601,0.130731,0.380870,-0.107220,0.139157,0.378506,,,,,,,-0.095801,0.201277,0.243221,,,,0.075477,0.128651,0.414377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195675,0.260380,-0.017357,0.135658,0.174927,0.127805,0.151930,0.254670,-0.007323,0.201002,0.166497,0.145768,0.175548,0.211344,0.136596,-0.140637,0.271715,0.122549,-0.154351,0.310390,0.144876,-0.153793,0.298580,0.210293,-0.129100,0.330659,0.258838,-0.179922,0.369796,0.271775
1134,4.725000,-0.868879,0.005810,0.014283,-0.494784,0.172708,0.134330,0.216323,-0.583794,-0.080115,0.704748,-0.395091,-0.103370,0.177627,0.273766,0.000323,-0.001245,0.000071,-0.999999,0.038291,0.137862,0.300663,0.215498,0.140963,0.428243,0.168501,0.141615,0.560908,-0.122343,0.143399,0.486949,-0.123716,0.141696,0.559611,0.231262,0.122240,0.562506,0.041053,0.151559,0.226110,0.039432,0.132993,0.299284,0.038889,0.125634,0.380333,,,,,,,0.196060,0.128132,0.218628,0.197802,0.130041,0.298213,-0.105017,0.159849,0.302273,0.197600,0.130755,0.380860,-0.107223,0.139166,0.378499,,,,,,,-0.095811,0.201244,0.243216,,,,0.075485,0.128703,0.414423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195682,0.260060,-0.017321,0.135684,0.174824,0.127944,0.151941,0.254393,-0.007268,0.200985,0.166448,0.145912,0.175559,0.211279,0.136714,-0.140701,0.271638,0.122551,-0.154353,0.310355,0.144852,-0.153774,0.298552,0.210244,-0.129097,0.330626,0.258823,-0.179879,0.369785,0.271738
1135,4.729167,-0.868540,0.006508,0.014795,-0.495356,0.172565,0.134293,0.216617,-0.583826,-0.079747,0.704913,-0.394823,-0.103532,0.177540,0.273777,0.000615,-0.001328,0.000134,-0.999999,0.038224,0.137726,0.300690,0.215404,0.140868,0.428269,0.168489,0.141618,0.560912,-0.122360,0.143420,0.486958,-0.123725,0.141709,0.559613,0.231245,0.122237,0.562515,0.041017,0.151521,0.226105,0.039416,0.132992,0.299287,0.038865,0.125632,0.380340,,,,,,,0.196036,0.128122,0.218626,0.197781,0.130036,0.298225,-0.105042,0.159810,0.302267,0.197576,0.130755,0.380865,-0.107238,0.139156,0.378498,,,,,,,-0.095843,0.201211,0.243220,,,,0.075451,0.128686,0.414416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195696,0.259680,-0.017203,0.135630,0.174712,0.128189,0.151955,0.254081,-0.007139,0.200834,0.166235,0.146157,0.175544,0.211182,0.136918,-0.140768,0.271538,0.122547,-0.154385,0.310298,0.144826,-0.153781,0.298507,0.210195,-0.129135,0.330556,0.258817,-0.179854,0.369774,0.271712
1136,4.733333,-0.868133,0.006932,0.015188,-0.496050,0.172486,0.134320,0.216981,-0.583990,-0.079016,0.705176,-0.394256,-0.103869,0.177391,0.273811,0.000319,-0.001259,0.000102,-0.999999,0.038256,0.137872,0.300682,0.215453,0.140959,0.428260,0.168475,0.141617,0.560928,-0.122363,0.143422,0.486962,-0.123735,0.141711,0.559618,0.231229,0.122234,0.562522,0.041000,0.151483,0.226095,0.039405,0.132976,0.299296,0.038849,0.125626,0.380357,,,,,,,0.196018,0.128130,0.218634,0.197768,0.130028,0.298229,-0.105070,0.159779,0.302271,0.197562,0.130756,0.380869,-0.107263,0.139152,0.378507,,,,,,,-0.095841,0.201180,0.243224,,,,0.075419,0.128682,0.414377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195700,0.259308,-0.017040,0.135578,0.174644,0.128526,0.151941,0.253767,-0.006972,0.200772,0.166122,0.146451,0.175515,0.211059,0.137142,-0.140900,0.271381,0.122548,-0.154404,0.310227,0.144793,-0.153808,0.298474,0.210154,-0.129216,0.330448,0.258805,-0.179825,0.369745,0.271664
1137,4.737500,-0.867770,0.007016,0.015287,-0.496682,0.172441,0.134319,0.217342,-0.584016,-0.078355,0.705496,-0.393778,-0.104166,0.177257,0.273853,0.000336,-0.001277,0.000109,-0.999999,0.038229,0.137866,0.300694,0.215427,0.140955,0.428265,0.168468,0.141620,0.560934,-0.122388,0.143426,0.486975,-0.123747,0.141711,0.559638,0.231209,0.122232,0.562531,0.040956,0.151435,0.226099,0.039372,0.132957,0.299322,0.038833,0.125620,0.380371,,,,,,,0.195998,0.128117,0.218657,0.197744,0.130029,0.298247,-0.105100,0.159733,0.302291,0.197526,0.130741,0.380881,-0.107296,0.139145,0.378530,,,,,,,-0.095872,0.201141,0.243239,,,,0.075393,0.128693,0.414396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195668,0.258959,-0.016882,0.135547,0.174508,0.128849,0.151897,0.253450,-0.006773,0.200709,0.166021,0.146750,0.175473,0.210941,0.137393,-0.141071,0.271196,0.122547,-0.154430,0.310172,0.144779,-0.153828,0.298415,0.210123,-0.129284,0.330351,0.258784,-0.179806,0.369720,0.271627
1138,4.741667,-0.867406,0.007397,0.015791,-0.497296,0.172394,0.134346,0.217706,-0.584175,-0.077738,0.705711,-0.393278,-0.104451,0.177099,0.273865,0.000302,-0.001278,0.000082,-0.999999,0.038225,0.137874,0.300699,0.215418,0.140963,0.428276,0.168466,0.141614,0.560938,-0.122391,0.143413,0.486976,-0.123749,0.141695,0.559640,0.231204,0.122235,0.562531,0.040945,0.151374,0.226081,0.039374,0.132942,0.299323,0.038829,0.125622,0.380380,,,,,,,0.195983,0.128119,0.218661,0.197741,0.130035,0.298247,-0.105099,0.159700,0.302295,0.197525,0.130759,0.380886,-0.107288,0.139116,0.378537,,,,,,,-0.095871,0.201103,0.243231,,,,0.075407,0.128709,0.414357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195657,0.258632,-0.016708,0.135538,0.174523,0.129188,0.151865,0.253158,-0.006568,0.200674,0.165940,0.147013,0.175415,0.210765,0.137672,-0.141173,0.271042,0.122539,-0.154445,0.310097,0.144745,-0.153833,0.298340,0.210077,-0.129349,0.330219,0.258758,-0.179782,0.369681,0.271576
1139,4.745833,-0.867015,0.007438,0.015889,-0.497974,0.172382,0.134375,0.218142,-0.584225,-0.077343,0.705858,-0.393018,-0.104609,0.176994,0.273872,0.000270,-0.001203,0.000129,-0.999999,0.038240,0.137878,0.300725,0.215407,0.140955,0.428291,0.168456,0.141606,0.560949,-0.122405,0.143411,0.486996,-0.123751,0.141697,0.559659,0.231159,0.122182,0.562645,0.040938,0.151339,0.226079,0.039360,0.132936,0.299337,0.038826,0.125614,0.380391,,,,,,,0.195987,0.128118,0.218681,0.197723,0.130020,0.298259,-0.105122,0.159657,0.302294,0.197519,0.130746,0.380901,-0.107306,0.139120,0.378559,,,,,,,-0.095901,0.201046,0.243246,,,,0.075380,0.128731,0.414391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195621,0.258278,-0.016472,0.135541,0.174425,0.129533,0.151824,0.252864,-0.006317,0.200658,0.165826,0.147460,0.175401,0.210678,0.137960,-0.141229,0.270923,0.122529,-0.154458,0.310020,0.144717,-0.153825,0.298281,0.210030,-0.129386,0.330125,0.258728,-0.179754,0.369645,0.271524
1140,4.750000,-0.866539,0.008040,0.016774,-0.498762,0.172322,0.134470,0.218670,-0.584080,-0.077193,0.705987,-0.393032,-0.104606,0.176948,0.273874,0.000254,-0.001195,0.000126,-0.999999,0.038256,0.137883,0.300732,0.215419,0.140958,0.428301,0.168473,0.141609,0.560961,-0.122387,0.143409,0.486999,-0.123745,0.141691,0.559667,0.231166,0.122176,0.562651,0.040949,0.151294,0.226088,0.039377,0.132931,0.299349,0.038836,0.125623,0.380399,,,,,,,0.195993,0.128133,0.218682,0.197739,0.130032,0.298268,-0.105117,0.159614,0.302296,0.197532,0.130754,0.380911,-0.107290,0.139096,0.378555,,,,,,,-0.095899,0.201007,0.243233,,,,0.075433,0.128763,0.414364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195563,0.257923,-0.016183,0.135444,0.174450,0.130048,0.151793,0.252552,-0.005992,0.200618,0.165730,0.147889,0.175397,0.210608,0.138331,-0.141236,0.270828,0.122519,-0.154461,0.309949,0.144680,-0.153810,0.298221,0.209993,-0.129342,0.330077,0.258686,-0.179709,0.369607,0.271458
1141,4.754167,-0.866254,0.007902,0.016802,-0.499258,0.172302,0.134408,0.219133,-0.583849,-0.077109,0.706112,-0.393168,-0.104546,0.176913,0.273887,0.000271,-0.001289,0.000059,-0.999999,0.038243,0.137871,0.300737,0.215441,0.140961,0.428309,0.168489,0.141590,0.560971,-0.122375,0.143391,0.487016,-0.123727,0.141675,0.559679,0.231234,0.122234,0.562568,0.040947,0.151253,0.226097,0.039386,0.132917,0.299365,0.038842,0.125617,0.380413,,,,,,,0.196012,0.128109,0.218700,0.197744,0.130033,0.298285,-0.105121,0.159570,0.302304,0.197548,0.130752,0.380924,-0.107286,0.139083,0.378578,,,,,,,-0.095922,0.200950,0.243221,,,,0.075466,0.128745,0.414361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195449,0.257555,-0.015848,0.135373,0.174229,0.130425,0.151709,0.252256,-0.005637,0.200574,0.165592,0.148314,0.175379,0.210525,0.138708,-0.141226,0.270711,0.122513,-0.154465,0.309860,0.144640,-0.153786,0.298167,0.209971,-0.129283,0.330023,0.258632,-0.179660,0.369566,0.271407
1142,4.758333,-0.866072,0.007891,0.017230,-0.499560,0.172337,0.134412,0.219433,-0.583574,-0.077188,0.706182,-0.393434,-0.104392,0.176893,0.273869,0.000248,-0.001199,0.000094,-0.999999,0.038301,0.137855,0.300757,0.215470,0.140939,0.428334,0.168517,0.141573,0.560978,-0.122340,0.143365,0.487029,-0.123700,0.141660,0.559681,0.231213,0.122167,0.562673,0.040971,0.151211,0.226092,0.039412,0.132911,0.299372,0.038875,0.125599,0.380419,,,,,,,0.196046,0.128114,0.218716,0.197783,0.130032,0.298294,-0.105095,0.159516,0.302309,0.197578,0.130742,0.380940,-0.107264,0.139044,0.378584,,,,,,,-0.095921,0.200872,0.243196,,,,0.075537,0.128759,0.414294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195357,0.257378,-0.015650,0.135330,0.174189,0.130707,0.151622,0.252104,-0.005387,0.200588,0.165549,0.148551,0.175388,0.210468,0.138973,-0.141160,0.270629,0.122477,-0.154454,0.309746,0.144588,-0.153752,0.298098,0.209936,-0.129182,0.329978,0.258559,-0.179593,0.369513,0.271332
1143,4.762500,-0.866043,0.008701,0.018404,-0.499556,0.172294,0.134362,0.219600,-0.583285,-0.077219,0.706288,-0.393667,-0.104281,0.176842,0.273853,0.000201,-0.001194,0.000084,-0.999999,0.038314,0.137859,0.300767,0.215481,0.140933,0.428337,0.168523,0.141559,0.560992,-0.122326,0.143354,0.487041,-0.123687,0.141626,0.559697,0.231227,0.122149,0.562685,0.040973,0.151176,0.226095,0.039424,0.132891,0.299385,0.038875,0.125586,0.380432,,,,,,,0.196048,0.128086,0.218733,0.197791,0.130004,0.298312,-0.105110,0.159458,0.302316,0.197590,0.130711,0.380949,-0.107269,0.139019,0.378606,,,,,,,-0.095957,0.200774,0.243178,,,,0.075548,0.128663,0.414303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195329,0.257298,-0.015530,0.135295,0.174248,0.130909,0.151603,0.252086,-0.005233,0.200548,0.165338,0.148748,0.175433,0.210452,0.139126,-0.141139,0.270519,0.122428,-0.154470,0.309606,0.144537,-0.153728,0.297987,0.209916,-0.129115,0.329898,0.258472,-0.179550,0.369458,0.271255
1144,4.766667,-0.865879,0.009965,0.020344,-0.499740,0.172338,0.134481,0.219725,-0.583101,-0.076930,0.706517,-0.393586,-0.104337,0.176744,0.273818,0.000252,-0.001186,0.000092,-0.999999,0.038325,0.137828,0.300763,0.215489,0.140914,0.428338,0.168532,0.141551,0.560986,-0.122320,0.143341,0.487034,-0.123676,0.141630,0.559688,0.231230,0.122140,0.562687,0.040984,0.151150,0.226084,0.039429,0.132893,0.299382,0.038885,0.125598,0.380426,,,,,,,0.196061,0.128091,0.218728,0.197804,0.129999,0.298311,-0.105101,0.159401,0.302295,0.197606,0.130701,0.380945,-0.107255,0.138994,0.378596,,,,,,,-0.095980,0.200674,0.243134,,,,0.075562,0.128659,0.414259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195385,0.257231,-0.015498,0.135264,0.174487,0.131080,0.151658,0.252138,-0.005135,0.200598,0.165292,0.148773,0.175645,0.210536,0.139244,-0.141189,0.270360,0.122359,-0.154481,0.309480,0.144447,-0.153736,0.297896,0.209850,-0.129074,0.329802,0.258363,-0.179500,0.369400,0.271150
1145,4.770833,-0.865805,0.010932,0.021709,-0.499790,0.172373,0.134499,0.219791,-0.582908,-0.076749,0.706648,-0.393670,-0.104358,0.176687,0.273768,0.000259,-0.001276,0.000056,-0.999999,0.038286,0.137840,0.300734,0.215483,0.140928,0.428317,0.168523,0.141556,0.560967,-0.122335,0.143352,0.487015,-0.123689,0.141638,0.559667,0.231267,0.122194,0.562568,0.040977,0.151135,0.226058,0.039416,0.132893,0.299359,0.038876,0.125590,0.380412,,,,,,,0.196044,0.128093,0.218709,0.197790,0.130003,0.298299,-0.105113,0.159344,0.302261,0.197592,0.130704,0.380935,-0.107264,0.138990,0.378566,,,,,,,-0.096017,0.200590,0.243074,,,,0.075536,0.128617,0.414229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195467,0.257141,-0.015502,0.135311,0.174581,0.131196,0.151737,0.252178,-0.005054,0.200613,0.165188,0.148780,0.175792,0.210577,0.139309,-0.141237,0.270235,0.122267,-0.154512,0.309341,0.144344,-0.153755,0.297836,0.209743,-0.129075,0.329735,0.258240,-0.179489,0.369351,0.271025
1146,4.775000,-0.865777,0.011599,0.022595,-0.499785,0.172468,0.134467,0.219825,-0.582838,-0.076438,0.706806,-0.393551,-0.104465,0.176594,0.273689,0.000280,-0.001262,0.000067,-0.999999,0.038280,0.137838,0.300698,0.215479,0.140928,0.428279,0.168505,0.141558,0.560938,-0.122344,0.143360,0.486979,-0.123705,0.141653,0.559635,0.231253,0.122203,0.562535,0.040969,0.151100,0.226008,0.039423,0.132907,0.299330,0.038879,0.125610,0.380382,,,,,,,0.196046,0.128113,0.218663,0.197788,0.130015,0.298253,-0.105121,0.159319,0.302210,0.197581,0.130725,0.380895,-0.107262,0.138971,0.378510,,,,,,,-0.096018,0.200496,0.243023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195611,0.257003,-0.015525,0.135442,0.174544,0.131252,0.151878,0.252241,-0.004976,0.200677,0.165086,0.148784,0.175970,0.210620,0.139355,-0.141294,0.270125,0.122145,-0.154539,0.309200,0.144208,-0.153787,0.297757,0.209614,-0.129092,0.329659,0.258117,-0.179464,0.369316,0.270894
1147,4.779167,-0.865653,0.012969,0.024405,-0.499881,0.172526,0.134487,0.219911,-0.582652,-0.076095,0.707051,-0.393453,-0.104586,0.176503,0.273637,0.000641,-0.001351,0.000108,-0.999999,0.038199,0.137672,0.300697,0.215378,0.140829,0.428269,0.168484,0.141577,0.560912,-0.122375,0.143371,0.486964,-0.123735,0.141660,0.559618,0.231229,0.122213,0.562518,0.040943,0.151055,0.225977,0.039403,0.132895,0.299298,0.038858,0.125603,0.380363,,,,,,,0.196027,0.128100,0.218640,0.197768,0.130021,0.298233,-0.105151,0.159273,0.302172,0.197556,0.130724,0.380872,-0.107288,0.138960,0.378478,,,,,,,-0.096065,0.200373,0.242977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195771,0.256828,-0.015528,0.135539,0.174672,0.131415,0.152034,0.252306,-0.004887,0.200737,0.164962,0.148788,0.176166,0.210618,0.139416,-0.141414,0.269966,0.122043,-0.154587,0.309058,0.144092,-0.153827,0.297694,0.209502,-0.129120,0.329576,0.257992,-0.179455,0.369271,0.270776
1148,4.783333,-0.865465,0.014442,0.026271,-0.500071,0.172612,0.134558,0.220054,-0.582391,-0.075873,0.707265,-0.393497,-0.104629,0.176435,0.273594,0.000640,-0.001346,0.000122,-0.999999,0.038190,0.137673,0.300684,0.215371,0.140824,0.428255,0.168462,0.141570,0.560910,-0.122385,0.143378,0.486953,-0.123743,0.141663,0.559605,0.231221,0.122213,0.562501,0.040912,0.151013,0.225949,0.039402,0.132891,0.299283,0.038855,0.125602,0.380344,,,,,,,0.196025,0.128103,0.218632,0.197775,0.130011,0.298219,-0.105156,0.159230,0.302151,0.197541,0.130724,0.380865,-0.107303,0.138949,0.378467,,,,,,,-0.096065,0.200268,0.242917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195971,0.256663,-0.015491,0.135650,0.174867,0.131664,0.152275,0.252350,-0.004775,0.200858,0.164881,0.148817,0.176387,0.210607,0.139499,-0.141508,0.269804,0.121933,-0.154621,0.308933,0.143988,-0.153859,0.297606,0.209426,-0.129126,0.329520,0.257863,-0.179437,0.369217,0.270658
1149,4.787500,-0.865396,0.016538,0.029284,-0.499960,0.172766,0.134367,0.220180,-0.581998,-0.076018,0.707314,-0.393962,-0.104473,0.176434,0.273573,0.000635,-0.001330,0.000131,-0.999999,0.038180,0.137665,0.300693,0.215360,0.140812,0.428269,0.168444,0.141564,0.560924,-0.122405,0.143370,0.486957,-0.123764,0.141652,0.559623,0.231205,0.122193,0.562512,0.040902,0.150949,0.225941,0.039384,0.132875,0.299291,0.038843,0.125591,0.380352,,,,,,,0.196008,0.128068,0.218644,0.197767,0.129996,0.298232,-0.105166,0.159131,0.302136,0.197536,0.130705,0.380878,-0.107311,0.138914,0.378477,,,,,,,-0.096097,0.200156,0.242877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196196,0.256415,-0.015369,0.135715,0.174995,0.131952,0.152498,0.252286,-0.004599,0.200920,0.164752,0.148975,0.176967,0.210047,0.139431,-0.141514,0.269702,0.121851,-0.154659,0.308770,0.143905,-0.153890,0.297505,0.209395,-0.129097,0.329500,0.257745,-0.179437,0.369162,0.270571
1150,4.791667,-0.865103,0.017659,0.030443,-0.500358,0.172802,0.134412,0.220520,-0.581608,-0.076309,0.707328,-0.394456,-0.104243,0.176434,0.273529,0.000645,-0.001255,0.000165,-0.999999,0.038212,0.137646,0.300715,0.215367,0.140794,0.428282,0.168456,0.141555,0.560937,-0.122395,0.143359,0.486972,-0.123762,0.141648,0.559627,0.231171,0.122149,0.562614,0.040911,0.150912,0.225937,0.039397,0.132859,0.299297,0.038850,0.125592,0.380357,,,,,,,0.196015,0.128068,0.218661,0.197770,0.129977,0.298250,-0.105166,0.159058,0.302135,0.197554,0.130695,0.380896,-0.107299,0.138876,0.378484,,,,,,,-0.096094,0.200034,0.242811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196397,0.256169,-0.015179,0.135777,0.175095,0.132295,0.152692,0.252152,-0.004364,0.201012,0.164641,0.149266,0.177149,0.209959,0.139682,-0.141471,0.269616,0.121758,-0.154666,0.308634,0.143837,-0.153892,0.297390,0.209374,-0.129016,0.329480,0.257636,-0.179415,0.369094,0.270492
1151,4.795833,-0.864846,0.018419,0.031117,-0.500733,0.172838,0.134440,0.220896,-0.581048,-0.076844,0.707333,-0.395168,-0.103885,0.176483,0.273502,0.000703,-0.001263,0.000170,-0.999999,0.038208,0.137604,0.300758,0.215356,0.140760,0.428358,0.168453,0.141539,0.560975,-0.122394,0.143342,0.487002,-0.123763,0.141644,0.559652,0.231183,0.122140,0.562634,0.040919,0.150859,0.225948,0.039401,0.132835,0.299326,0.038858,0.125585,0.380383,,,,,,,0.196019,0.128054,0.218701,0.197788,0.129964,0.298279,-0.105173,0.159015,0.302143,0.197577,0.130687,0.380921,-0.107290,0.138869,0.378519,,,,,,,-0.096123,0.199938,0.242779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196586,0.255924,-0.014952,0.135809,0.175116,0.132619,0.152841,0.252027,-0.004069,0.201125,0.164539,0.149648,0.177301,0.209901,0.139977,-0.141422,0.269553,0.121701,-0.154678,0.308519,0.143804,-0.153866,0.297279,0.209385,-0.128907,0.329494,0.257547,-0.179390,0.369016,0.270427
1152,4.800000,-0.864585,0.019578,0.032507,-0.501051,0.172892,0.134473,0.221256,-0.580683,-0.077244,0.707279,-0.395724,-0.103593,0.176517,0.273474,0.000353,-0.001163,0.000127,-0.999999,0.038295,0.137770,0.300751,0.215467,0.140862,0.428358,0.168482,0.141543,0.560988,-0.122368,0.143337,0.487014,-0.123737,0.141627,0.559661,0.231205,0.122122,0.562655,0.040944,0.150785,0.225946,0.039429,0.132848,0.299330,0.038884,0.125577,0.380388,,,,,,,0.196037,0.128084,0.218710,0.197813,0.129953,0.298287,-0.105155,0.158953,0.302144,0.197607,0.130685,0.380941,-0.107282,0.138836,0.378527,,,,,,,-0.096122,0.199833,0.242736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196751,0.255700,-0.014712,0.135838,0.175173,0.133008,0.153017,0.251913,-0.003804,0.201186,0.164428,0.149898,0.177553,0.209875,0.140312,-0.141330,0.269500,0.121670,-0.154665,0.308432,0.143761,-0.153833,0.297205,0.209361,-0.128797,0.329495,0.257478,-0.179356,0.368939,0.270362
1153,4.804167,-0.864372,0.020387,0.033521,-0.501319,0.172947,0.134496,0.221564,-0.580357,-0.077540,0.707248,-0.396199,-0.103355,0.176530,0.273455,0.000579,-0.001247,0.000141,-0.999999,0.038270,0.137640,0.300761,0.215437,0.140779,0.428336,0.168496,0.141520,0.560987,-0.122348,0.143314,0.487024,-0.123716,0.141606,0.559673,0.231238,0.122116,0.562649,0.040936,0.150750,0.225933,0.039454,0.132874,0.299336,0.038900,0.125595,0.380389,,,,,,,0.196044,0.128107,0.218714,0.197837,0.129948,0.298303,-0.105137,0.158858,0.302137,0.197627,0.130655,0.380941,-0.107271,0.138805,0.378524,,,,,,,-0.096164,0.199731,0.242741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196863,0.255504,-0.014504,0.135889,0.175218,0.133336,0.153152,0.251819,-0.003563,0.201255,0.164329,0.150126,0.177707,0.209851,0.140585,-0.141264,0.269425,0.121646,-0.154658,0.308328,0.143724,-0.153802,0.297143,0.209316,-0.128697,0.329470,0.257426,-0.179341,0.368861,0.270296
1154,4.808333,-0.864330,0.020953,0.034243,-0.501320,0.173050,0.134467,0.221727,-0.580363,-0.077301,0.707320,-0.396108,-0.103414,0.176424,0.273453,0.000546,-0.001234,0.000153,-0.999999,0.038307,0.137648,0.300756,0.215473,0.140775,0.428331,0.168536,0.141504,0.560983,-0.122316,0.143314,0.487020,-0.123685,0.141599,0.559670,0.231256,0.122106,0.562654,0.040950,0.150815,0.225938,0.039475,0.132923,0.299330,0.038926,0.125595,0.380385,,,,,,,0.196070,0.128135,0.218725,0.197878,0.129951,0.298303,-0.105142,0.158724,0.302118,0.197646,0.130666,0.380946,-0.107255,0.138743,0.378518,,,,,,,-0.096203,0.199624,0.242738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197006,0.255404,-0.014351,0.136018,0.175228,0.133520,0.153304,0.251823,-0.003380,0.201332,0.164266,0.150263,0.177896,0.209817,0.140718,-0.141273,0.269290,0.121637,-0.154645,0.308231,0.143677,-0.153781,0.297041,0.209254,-0.128692,0.329379,0.257403,-0.179308,0.368778,0.270233
1155,4.812500,-0.864321,0.021788,0.035193,-0.501235,0.173130,0.134415,0.221857,-0.580570,-0.076942,0.707373,-0.395780,-0.103604,0.176248,0.273451,0.000572,-0.001245,0.000143,-0.999999,0.038308,0.137626,0.300768,0.215469,0.140761,0.428339,0.168542,0.141503,0.560997,-0.122307,0.143303,0.487028,-0.123671,0.141581,0.559680,0.231265,0.122098,0.562662,0.040947,0.150878,0.225961,0.039471,0.132941,0.299348,0.038924,0.125587,0.380399,,,,,,,0.196058,0.128126,0.218729,0.197874,0.129942,0.298316,-0.105165,0.158617,0.302116,0.197656,0.130648,0.380953,-0.107263,0.138678,0.378520,,,,,,,-0.096276,0.199546,0.242767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197182,0.255302,-0.014220,0.136131,0.175247,0.133665,0.153481,0.251871,-0.003223,0.201402,0.164169,0.150389,0.178122,0.209775,0.140855,-0.141309,0.269152,0.121640,-0.154656,0.308119,0.143655,-0.153798,0.296919,0.209212,-0.128752,0.329228,0.257405,-0.179300,0.368659,0.270183
1156,4.816667,-0.864227,0.022662,0.036075,-0.501295,0.173165,0.134455,0.221993,-0.580942,-0.076220,0.707533,-0.395088,-0.104007,0.176013,0.273456,0.000574,-0.001242,0.000151,-0.999999,0.038309,0.137621,0.300769,0.215451,0.140755,0.428349,0.168551,0.141500,0.560987,-0.122295,0.143302,0.487020,-0.123661,0.141582,0.559667,0.231252,0.122088,0.562676,0.040932,0.150872,0.225959,0.039468,0.132949,0.299353,0.038927,0.125595,0.380405,,,,,,,0.196049,0.128132,0.218741,0.197861,0.129937,0.298318,-0.105191,0.158499,0.302106,0.197644,0.130649,0.380957,-0.107268,0.138665,0.378524,,,,,,,-0.096283,0.199470,0.242757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197347,0.255235,-0.014118,0.136227,0.175381,0.133813,0.153653,0.251893,-0.003091,0.201459,0.164123,0.150493,0.178266,0.209771,0.140964,-0.141449,0.268946,0.121613,-0.154669,0.308030,0.143627,-0.153837,0.296811,0.209162,-0.128883,0.329047,0.257410,-0.179315,0.368551,0.270140
